system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
00000000000000000044,1.7668219355015964,1.743993294584824,32.208086345960936,2895,1125.6843485380114,9.260660648281721,13.4370529150693,39.56597276612108,0.8712972505049652,1.7544004287068684,"{""type"":""Polygon"",""coordinates"":[[[-81.38922919178474,28.41263835777675],[-81.3890642066319,28.36750773999694],[-81.33803866387,28.367641507362226],[-81.33818143327036,28.412776522744096],[-81.38922919178474,28.41263835777675]]]}"
00000000000000000045,0.9050403358758503,5.166304431451,32.94758671663775,2896,1786.806266543552,10.40974160859914,35.11244312311789,9.36406425164312,4.6271514298903185,1.7921740707361602,"{""type"":""Polygon"",""coordinates"":[[[-81.33818143327036,28.412776522744096],[-81.33803866387,28.367641507362226],[-81.28700872421518,28.36776194935332],[-81.28713361510562,28.412892491994295],[-81.33818143327036,28.412776522744096]]]}"
00000000000000000046,1.22891766564765,2.691626421186414,25.516407103355892,2897,1029.1922974194608,8.60171607185794,14.89665647648817,30.49129804554669,15.241865833133005,3.105243705561091,"{""type"":""Polygon"",""coordinates"":[[[-81.28713361510562,28.412892491994295],[-81.28700872421518,28.36776194935332],[-81.23598321771838,28.367860070848877],[-81.23608138126733,28.41299057755302],[-81.28713361510562,28.412892491994295]]]}"
00000000000000000047,0.13906284985844208,0.25260414878024234,28.093225985029594,2898,951.8050346640146,6.338625196264128,27.529808111014983,11.993433822408216,24.754677714695372,4.06217675655552,"{""type"":""Polygon"",""coordinates"":[[[-81.23608138126733,28.41299057755302],[-81.23598321771838,28.367860070848877],[-81.18495779351824,28.367935855562802],[-81.18503356721014,28.413070899697736],[-81.23608138126733,28.41299057755302]]]}"
00000000000000000048,0.18215656800213198,4.193769871912885,31.33655635035568,2899,1466.107725453986,8.73511719104239,41.03358542208824,4.025163990513684,9.28480212589962,0.7428584776294112,"{""type"":""Polygon"",""coordinates"":[[[-81.18503356721014,28.413070899697736],[-81.18495779351824,28.367935855562802],[-81.13392783612724,28.367998282749326],[-81.13398581874094,28.413128841568064],[-81.18503356721014,28.413070899697736]]]}"
00000000000000000049,0.08375965052064696,1.1202695277083228,57.12325466384572,2900,1795.3964611880572,9.805304008572095,30.501193779706995,0.056749182624941386,0.09381542434816018,0.2562683737670676,"{""type"":""Polygon"",""coordinates"":[[[-81.13398581874094,28.413128841568064],[-81.13392783612724,28.367998282749326],[-81.08290227512046,28.368038376460103],[-81.08293798003288,28.413168984861567],[-81.13398581874094,28.413128841568064]]]}"
0000000000000000004a,0.28372096856610673,1.9135458046933795,43.98298773083664,2901,1604.9450938750385,8.832403393387933,43.406453810693314,0.1979838022868005,0.04524837775616615,0.35303240092087385,"{""type"":""Polygon"",""coordinates"":[[[-81.08293798003288,28.413168984861567],[-81.08290227512046,28.368038376460103],[-81.03187236720748,28.36806068803454],[-81.03188576525358,28.413191217177157],[-81.08293798003288,28.413168984861567]]]}"
0000000000000000004b,0.27797224893529254,12.206022805330377,52.57651463113057,2902,1576.8650262850108,14.22744195631267,18.975113339744443,0.14783624124192846,0.0,0.016018683885149015,"{""type"":""Polygon"",""coordinates"":[[[-81.03188576525358,28.413191217177157],[-81.03187236720748,28.36806068803454],[-80.9808468840894,28.36806066123728],[-80.98083794628045,28.41319566824369],[-81.03188576525358,28.413191217177157]]]}"
0000000000000000004c,0.6241130269804636,7.188246413984376,41.668715491339995,2903,2069.3516,12.481754973574517,34.15702771133819,0.9933658196145855,1.4517438593647138,0.7380467291388735,"{""type"":""Polygon"",""coordinates"":[[[-80.9808468840894,28.36806066123728],[-80.92982137291587,28.368042860938594],[-80.92979015481741,28.41317789195764],[-80.98083794628045,28.41319566824369],[-80.9808468840894,28.36806066123728]]]}"
0000000000000000004d,0.2646056843001767,1.9927950327623354,38.205743368545335,2904,722.1925594336723,10.290219377172123,46.44727667348923,1.075766858524388,0.4847576136379238,4.557700179952462,"{""type"":""Polygon"",""coordinates"":[[[-80.92982137291587,28.368042860938594],[-80.8787914531326,28.368007163812766],[-80.87874240086965,28.41314221393715],[-80.92979015481741,28.41317789195764],[-80.92982137291587,28.368042860938594]]]}"
0000000000000000004e,0.37454451522129695,2.5015320227096534,37.742052718069246,2905,1266.65938861188,13.197290174719255,42.457824720113756,1.1175356830760235,1.3575370021269653,2.629269740421758,"{""type"":""Polygon"",""coordinates"":[[[-80.8787914531326,28.368007163812766],[-80.82776591144285,28.367953709998265],[-80.82769013185889,28.413088673966687],[-80.87874240086965,28.41314221393715],[-80.8787914531326,28.368007163812766]]]}"
0000000000000000004f,0.6856522001900994,0.7875493799688986,32.65672748850306,2906,1736.353629547553,10.940017416912493,33.35753707274979,19.14616470795071,1.0731606476673925,1.0380246364150783,"{""type"":""Polygon"",""coordinates"":[[[-80.82776591144285,28.367953709998265],[-80.77673597310374,28.36787783799368],[-80.77664230859504,28.41301292248922],[-80.82769013185889,28.413088673966687],[-80.82776591144285,28.367953709998265]]]}"
00000000000000000050,0.7676891856772367,1.4620098829783088,17.986279580277497,2907,4452.362203755001,6.499457191884959,20.056651104324164,45.571194491188706,6.600749425397507,0.7661612130885855,"{""type"":""Polygon"",""coordinates"":[[[-80.77673597310374,28.36787783799368],[-80.72571051941257,28.367788715005076],[-80.72559454907088,28.412919253833966],[-80.77664230859504,28.41301292248922],[-80.77673597310374,28.36787783799368]]]}"
00000000000000000051,0.25116567013298446,1.180459058530355,32.90249120359849,2908,2495.9529464285715,6.414067973262077,10.495755001606474,37.526998879389396,10.227717480741957,6.389536788157579,"{""type"":""Polygon"",""coordinates"":[[[-80.72571051941257,28.367788715005076],[-80.67468499551299,28.367672773821507],[-80.6745467762661,28.412807745056483],[-80.72559454907088,28.412919253833966],[-80.72571051941257,28.367788715005076]]]}"
00000000000000000052,0.4349214003279006,0.2817436589835086,16.34811939434854,2909,3915.669264881501,4.028835953322404,8.422890346224323,48.849040408911186,20.935234834603147,3.2056514610859295,"{""type"":""Polygon"",""coordinates"":[[[-80.67468499551299,28.367672773821507],[-80.62365949263453,28.367543444960702],[-80.62349899705234,28.412673974708735],[-80.6745467762661,28.412807745056483],[-80.67468499551299,28.367672773821507]]]}"
00000000000000000053,1.9929311841035335,0.9746527089725114,13.744521582266813,2910,5300.087739853043,3.2082037896232936,4.507263558528703,58.68505333214899,16.129766923818064,2.023116292100283,"{""type"":""Polygon"",""coordinates"":[[[-80.62365949263453,28.367543444960702],[-80.57262952530174,28.367391841556707],[-80.57245121771443,28.412526857512525],[-80.62349899705234,28.412673974708735],[-80.62365949263453,28.367543444960702]]]}"
00000000000000000054,0.9840725195646922,0.3612906739649182,47.62093345451698,2911,3354.4922145199557,6.545775762588976,8.080934339566124,1.6940317051833254,33.7559102560175,11.928355272339834,"{""type"":""Polygon"",""coordinates"":[[[-82.71692208789116,28.4474951442539],[-82.71619075763104,28.402382378469767],[-82.66516977271954,28.40301557193294],[-82.66587874595777,28.448132729690816],[-82.71692208789116,28.4474951442539]]]}"
00000000000000000055,0.6546203709186768,0.46416614909184606,27.488464393377125,2912,1531.6752715721116,6.187368052849108,38.90325321596444,23.020019472748505,2.240878174133748,1.0343582462407557,"{""type"":""Polygon"",""coordinates"":[[[-82.66587874595777,28.448132729690816],[-82.66516977271954,28.40301557193294],[-82.61414873898545,28.40363098114027],[-82.61483094839923,28.448748088652625],[-82.66587874595777,28.448132729690816]]]}"
00000000000000000056,0.48377952020139514,0.8663885384803529,36.53473716611558,2913,1725.3401983922931,7.6029129255402434,21.59706728668363,31.586113928120906,0.09948441850047124,1.2184240685316632,"{""type"":""Polygon"",""coordinates"":[[[-82.61483094839923,28.448748088652625],[-82.61414873898545,28.40363098114027],[-82.5631232323178,28.404224016062436],[-82.56378317406659,28.44934119046455],[-82.61483094839923,28.448748088652625]]]}"
00000000000000000057,0.6556464402428595,3.612060269740618,35.89667592920886,2914,1810.1649700308187,8.267100659372062,14.769517990495585,35.51567760855998,0.0,0.0010513122850993996,"{""type"":""Polygon"",""coordinates"":[[[-82.56378317406659,28.44934119046455],[-82.5631232323178,28.404224016062436],[-82.5120977339062,28.40480368670731],[-82.51273537229072,28.44992088727462],[-82.56378317406659,28.44934119046455]]]}"
00000000000000000058,0.7501384478178846,8.357423482673765,36.58542608260705,2915,1902.1362745421138,8.895877621748207,25.951717096484796,18.035160936140894,0.0,0.018221519256957804,"{""type"":""Polygon"",""coordinates"":[[[-82.51273537229072,28.44992088727462],[-82.5120977339062,28.40480368670731],[-82.46106772906447,28.40536105238421],[-82.46168757412345,28.450478226634903],[-82.51273537229072,28.44992088727462]]]}"
00000000000000000059,0.18887035566388452,18.380867849556587,36.9874983168961,2916,1924.4355496784647,9.296681056631966,31.76166150514817,1.8656072501243408,0.0,0.025790646614144628,"{""type"":""Polygon"",""coordinates"":[[[-82.46168757412345,28.450478226634903],[-82.46106772906447,28.40536105238421],[-82.41003778684059,28.405896180886835],[-82.4106353437891,28.4510178283206],[-82.46168757412345,28.450478226634903]]]}"
0000000000000000005a,0.04702484256117891,11.309382570495364,31.122287675731716,2917,1668.0828924645707,9.084230284592234,46.25570702844278,0.7935150183512593,0.05571334935547305,0.5259631490787273,"{""type"":""Polygon"",""coordinates"":[[[-82.4106353437891,28.4510178283206],[-82.41003778684059,28.405896180886835],[-82.35900785401641,28.406417835729698],[-82.35958308782327,28.45153505759482],[-82.4106353437891,28.4510178283206]]]}"
0000000000000000005b,0.2264871363308489,6.567534778277751,28.8390478480404,2918,1443.586452236818,13.380287843918541,42.069593652320286,2.8222787071067925,4.658320337993338,3.942293820629961,"{""type"":""Polygon"",""coordinates"":[[[-82.35958308782327,28.45153505759482],[-82.35900785401641,28.406417835729698],[-82.30797340373829,28.406917338350766],[-82.30853083510803,28.452038945097158],[-82.35958308782327,28.45153505759482]]]}"
0000000000000000005c,0.2908741668532989,7.908760904243269,25.127127435206567,2919,1456.776574909253,13.257236405505239,46.53153351204228,3.126664404180744,2.317158390960315,1.5890895051338736,"{""type"":""Polygon"",""coordinates"":[[[-82.30853083510803,28.452038945097158],[-82.30797340373829,28.406917338350766],[-82.25694348893443,28.407394396781346],[-82.25747413792082,28.452520552031103],[-82.30853083510803,28.452038945097158]]]}"
0000000000000000005d,0.1975056259428089,15.819138646861125,36.00555038069562,2920,2001.640581505897,13.248813674819093,29.59844506909121,2.6327873627173757,0.9310955956904856,0.47842907740033297,"{""type"":""Polygon"",""coordinates"":[[[-82.25747413792082,28.452520552031103],[-82.25694348893443,28.407394396781346],[-82.20590910535012,28.40785815045495],[-82.20641741031972,28.452979767522805],[-82.25747413792082,28.452520552031103]]]}"
0000000000000000005e,0.28494320835691705,5.374958100021443,29.711534445903762,2921,1555.417108837414,7.745131359867255,50.627160252993555,4.65197190915536,0.3190525384518171,0.71889647820377,"{""type"":""Polygon"",""coordinates"":[[[-82.20641741031972,28.452979767522805],[-82.20590910535012,28.40785815045495],[-82.1548701868213,28.408299638362173],[-82.15536067904192,28.453425708300994],[-82.20641741031972,28.452979767522805]]]}"
0000000000000000005f,0.12078283542926517,1.0145098761124176,26.02675988229444,2922,699.4453673838816,6.47865831041408,65.34317052195429,0.0,0.0,0.11980745083924266,"{""type"":""Polygon"",""coordinates"":[[[-82.15536067904192,28.453425708300994],[-82.1548701868213,28.408299638362173],[-82.10383580377216,28.408723273632663],[-82.10430397016273,28.453849338441575],[-82.15536067904192,28.453425708300994]]]}"
00000000000000000060,0.0719795050722199,0.0,17.516426849454326,2923,26.971931585728456,4.55738785826631,76.503918349966,0.3164927848788093,0.014791513561405798,0.05520306050262024,"{""type"":""Polygon"",""coordinates"":[[[-82.10430397016273,28.453849338441575],[-82.10383580377216,28.408723273632663],[-82.05279693026195,28.409128971214706],[-82.05324282028602,28.454255084248096],[-82.10430397016273,28.453849338441575]]]}"
00000000000000000061,0.0672925415658687,0.0,12.246465029446075,2924,2.029437704727398,1.1794692152248605,85.61730002843643,0.0,0.013205740575129032,0.05258942689036614,"{""type"":""Polygon"",""coordinates"":[[[-82.05324282028602,28.454255084248096],[-82.05279693026195,28.409128971214706],[-82.00175807315152,28.409512469515388],[-82.0021816534187,28.454638592216025],[-82.05324282028602,28.454255084248096]]]}"
00000000000000000062,0.08731942391489507,0.0,19.905642985487965,2925,7.3845910715114,2.234761274156947,76.79212388797004,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-82.0021816534187,28.454638592216025],[-82.00175807315152,28.409512469515388],[-81.95071917297446,28.409878098581355],[-81.95112049352325,28.455004284631098],[-82.0021816534187,28.454638592216025]]]}"
00000000000000000063,0.08073118769925579,0.7369773674111039,23.239653801195256,2926,134.55900548836377,5.177666578299246,69.65161719236099,0.03544265893428892,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-81.95112049352325,28.455004284631098],[-81.95071917297446,28.409878098581355],[-81.89967583761889,28.410225945079915],[-81.90005936391012,28.45535206856378],[-81.95112049352325,28.455004284631098]]]}"
00000000000000000064,0.17243894498695772,3.4142922096564465,31.899116884686862,2927,1228.1425906204531,8.997177162904507,54.15023125285904,0.1502697148728491,0.0,0.004903906779067337,"{""type"":""Polygon"",""coordinates"":[[[-81.90005936391012,28.45535206856378],[-81.89967583761889,28.410225945079915],[-81.84863699978001,28.41055148793926],[-81.8489937023848,28.45568201848035],[-81.90005936391012,28.45535206856378]]]}"
00000000000000000065,0.39300632255033774,4.403592439312166,37.20709065160864,2928,1709.5681870599901,12.604194338412345,37.39128661083554,1.5945532389506452,5.054565134081194,1.168493288042096,"{""type"":""Polygon"",""coordinates"":[[[-81.8489937023848,28.45568201848035],[-81.84863699978001,28.41055148793926],[-81.79759368125536,28.410859142747405],[-81.7979325306337,28.455989712768538],[-81.8489937023848,28.45568201848035]]]}"
00000000000000000066,0.5922373965160149,3.9578496756082604,31.688688314756035,2929,1777.3585380116954,13.830203864134504,45.06142979569624,0.5502189163503308,2.950725967269665,0.6749092197568559,"{""type"":""Polygon"",""coordinates"":[[[-81.7979325306337,28.455989712768538],[-81.79759368125536,28.410859142747405],[-81.74655031797987,28.41114899076547],[-81.74686694722404,28.456279565904648],[-81.7979325306337,28.455989712768538]]]}"
00000000000000000067,0.6612876418415614,3.5301114128456574,32.108602456274916,2930,1856.69762838162,16.442378089402286,34.032781008031556,2.626192114701255,9.199944231765116,1.5903026456945177,"{""type"":""Polygon"",""coordinates"":[[[-81.74686694722404,28.456279565904648],[-81.74655031797987,28.41114899076547],[-81.69550701372069,28.411421032426244],[-81.69580130734211,28.456551567788914],[-81.74686694722404,28.456279565904648]]]}"
00000000000000000068,1.2545937742495918,7.613664237987653,43.24197196832874,2931,1846.3540098537828,17.41064956290645,23.761193783863607,0.6805556890833051,4.412672622767319,3.8977784797522324,"{""type"":""Polygon"",""coordinates"":[[[-81.69580130734211,28.456551567788914],[-81.69550701372069,28.411421032426244],[-81.64445919065254,28.411670733209466],[-81.64473563076359,28.456801290568176],[-81.69580130734211,28.456551567788914]]]}"
