system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
0000000000000000005a,0.13105264512257916,3.8794771325514215,50.66488293726627,34,1486.0279176674173,11.985220527825765,32.125301655504074,0.2857779903357259,0.007282097244006259,2.870754620467943,"{""type"":""Polygon"",""coordinates"":[[[-81.23189873031644,26.42683563848459],[-81.23135913622326,26.155954177989035],[-81.19383862228906,26.15597531579233],[-81.15631803485493,26.15599651922008],[-81.11879752985539,26.156017704268976],[-81.08127701070288,26.156038860812746],[-81.04375646468905,26.15606007321268],[-81.0062358788956,26.1560812470177],[-80.96871532452681,26.15610247179025],[-80.93119478836626,26.156123653076953],[-80.93103422873605,26.427009586504],[-80.96864229309178,26.426987806800756],[-81.00625037709388,26.426966030087794],[-81.043858409207,26.426944345468765],[-81.08146648626975,26.42692258480523],[-81.11907453640704,26.42690083715462],[-81.15668257182493,26.426879107574017],[-81.19429068860728,26.426857406267686],[-81.23189873031644,26.42683563848459]]]}"
0000000000000000005b,0.058773977901835,1.2621677008383567,80.81979247126324,35,535.7616707358594,7.475335491404633,9.33649598075429,0.12610567689041927,0.1625210907651151,19.353633698038557,"{""type"":""Polygon"",""coordinates"":[[[-80.93119478836626,26.156123653076953],[-80.89367425698906,26.156066782048786],[-80.85615371676252,26.156009868732568],[-80.818633153847,26.155953086662887],[-80.78111255419658,26.155896162617655],[-80.74359207269862,26.155839370264506],[-80.70607152591477,26.1557825148398],[-80.66855089918411,26.155725680328157],[-80.63103043170203,26.155668788616573],[-80.6301742464608,26.42654583220115],[-80.66778178741566,26.42660378052427],[-80.70538923958787,26.4266617019346],[-80.74299678649118,26.426719702058577],[-80.7806042729977,26.42677768596059],[-80.81821171307146,26.426835658959735],[-80.85581928937401,26.426893637164085],[-80.8934267619836,26.42695160947108],[-80.93103422873605,26.427009586504],[-80.93119478836626,26.156123653076953]]]}"
0000000000000000005c,0.04139850916297826,0.452524474192718,91.79375353155284,36,122.26195724670082,4.305800735849391,1.2251428073027701,0.22925407636531625,1.2997998015271022,34.88285361729859,"{""type"":""Polygon"",""coordinates"":[[[-80.63103043170203,26.155668788616573],[-80.59351205743336,26.155533379930546],[-80.55599372978932,26.15539791109056],[-80.5184754335212,26.155262466088644],[-80.48095715317864,26.155127039564295],[-80.44343878823099,26.154991531184077],[-80.4059204925471,26.154856125323114],[-80.36840216523507,26.15472063231255],[-80.33088387503874,26.154585230849626],[-80.32932762995858,26.425453359273604],[-80.36693344100878,26.42558983870796],[-80.40453929843001,26.425726455797065],[-80.44214513298934,26.425863032035714],[-80.47975096024933,26.425999572946743],[-80.5173567955724,26.426136084004572],[-80.55496256935471,26.42627265420879],[-80.5925683813984,26.42640920542858],[-80.6301742464608,26.42654583220115],[-80.63103043170203,26.155668788616573]]]}"
0000000000000000005d,0.43371248973010806,1.5075330094891295,28.211445898987503,37,3283.4436878154124,4.076649608831478,4.051528035531273,59.21564832130791,1.9081763572156776,5.857266302828055,"{""type"":""Polygon"",""coordinates"":[[[-80.33088387503874,26.154585230849626],[-80.29336773140675,26.154371703603],[-80.25585167897854,26.15415827601095],[-80.21833561602213,26.153944758311276],[-80.18081952560271,26.153731323367612],[-80.14330339058984,26.15351778707619],[-80.10578727887687,26.153304328054148],[-80.06827125831154,26.153090857309365],[-80.03075514081739,26.152877357328517],[-80.0284987796457,26.423723156188164],[-80.06610241182018,26.42393942199759],[-80.10370604534417,26.424155710685643],[-80.14130961215474,26.42437202211531],[-80.17891321443565,26.424588278824906],[-80.21651678380886,26.424804480606873],[-80.254120421992,26.425020817228763],[-80.29172397525632,26.425237015242615],[-80.32932762995858,26.425453359273604],[-80.33088387503874,26.154585230849626]]]}"
0000000000000000005e,0.6794602479941653,0.8537612448334554,27.270128859713136,38,850.9405983494283,8.560102115244351,28.514310722100653,8.442747386336013,24.735506929248782,3.206000486263068,"{""type"":""Polygon"",""coordinates"":[[[-82.43854483007507,26.690613754565412],[-82.43516928179088,26.4198215029418],[-82.39757294302107,26.420159293983314],[-82.35997656157139,26.420497025908652],[-82.3223802150378,26.42083478842792],[-82.28478389810591,26.421172577337668],[-82.2471875223291,26.42151038390056],[-82.20959116474043,26.42184811882026],[-82.17199481933076,26.4221858672632],[-82.13439847986066,26.42252371433564],[-82.13706948046678,26.69334721917028],[-82.1747538655164,26.69300553506114],[-82.21243832342509,26.6926638211168],[-82.25012277687256,26.69232216648582],[-82.28780714848413,26.691980481649917],[-82.32549160925367,26.69163877994603],[-82.36317599853496,26.691297146050385],[-82.40086040396002,26.69095540993087],[-82.43854483007507,26.690613754565412]]]}"
0000000000000000005f,0.39397380434228674,1.5703386957674774,26.414555855907917,39,4521.1092071616,5.428587236598716,17.368843432027994,41.57757789405433,6.514459514763772,2.0797945307738255,"{""type"":""Polygon"",""coordinates"":[[[-82.13706948046678,26.69334721917028],[-82.13439847986066,26.42252371433564],[-82.09679707225004,26.422782837327656],[-82.05919573520639,26.423042061949346],[-82.02159437879389,26.423301200336837],[-81.98399299588107,26.423560426939854],[-81.94639166235912,26.42381965253412],[-81.90879028748064,26.424078778540938],[-81.87118886343558,26.42433797925848],[-81.83358754894647,26.4245971702055],[-81.83554950381257,26.695442949929014],[-81.87323955844634,26.695181020308887],[-81.91092954363545,26.694919027434686],[-81.9486194668885,26.694657065248506],[-81.98630950189573,26.694395058420305],[-82.02399948913302,26.69413309132363],[-82.06168951854615,26.693871173129338],[-82.09937951353301,26.693609124922723],[-82.13706948046678,26.69334721917028]]]}"
00000000000000000060,0.9374566550051638,3.39349621239905,46.76786726727638,40,1465.6398208255375,11.293347591993701,18.016720661321443,16.106614442276815,2.515290335518198,2.2605654753003943,"{""type"":""Polygon"",""coordinates"":[[[-81.83554950381257,26.695442949929014],[-81.83358754894647,26.4245971702055],[-81.79598283231414,26.42477666564198],[-81.75837812196106,26.424956146098154],[-81.72077340932458,26.425135607008077],[-81.68316868561962,26.425315043765583],[-81.64556394183921,26.425494541103635],[-81.60795925238895,26.425674009860135],[-81.57035452427114,26.42585352980652],[-81.53274983153497,26.42603301176026],[-81.53400725804012,26.69689661503091],[-81.57170001539616,26.696714967031838],[-81.60939280064368,26.696533237330595],[-81.6470856228073,26.696351519922878],[-81.68477840714321,26.696169814604755],[-81.72247116236058,26.695988126107554],[-81.76016398040863,26.69580637467895],[-81.7978567025852,26.695624644523793],[-81.83554950381257,26.695442949929014]]]}"
00000000000000000061,0.27675163651718704,9.941769289507155,50.193100244010715,41,1754.6973044250115,14.692114223974313,22.60252820180431,0.8561706407592995,0.3960177088320157,3.16475914821421,"{""type"":""Polygon"",""coordinates"":[[[-81.53400725804012,26.69689661503091],[-81.53274983153497,26.42603301176026],[-81.49514340547286,26.426133356291814],[-81.45753707709989,26.42623366824679],[-81.41993066866452,26.426334022209474],[-81.38232425351752,26.426434329024406],[-81.34471790495907,26.426534678278713],[-81.30711152830494,26.426634970710815],[-81.26950511249832,26.426735290718057],[-81.23189873031644,26.42683563848459],[-81.23244269114018,26.697708221660108],[-81.27013827569765,26.697606750890202],[-81.3078338894371,26.697505263340197],[-81.34552945906623,26.697403848039777],[-81.38322499512542,26.697302420738318],[-81.42092059178046,26.697200991432744],[-81.45861617521395,26.6970995598732],[-81.49631167155741,26.69699803661688],[-81.53400725804012,26.69689661503091]]]}"
00000000000000000062,0.2001089700137979,18.275056123948538,50.09640834959964,42,1191.43798164079,13.489086530785604,16.632497216935946,0.19504722818113832,0.019916669620421087,0.6168584202233782,"{""type"":""Polygon"",""coordinates"":[[[-81.23244269114018,26.697708221660108],[-81.23189873031644,26.42683563848459],[-81.19429068860728,26.426857406267686],[-81.15668257182493,26.426879107574017],[-81.11907453640704,26.42690083715462],[-81.08146648626975,26.42692258480523],[-81.043858409207,26.426944345468765],[-81.00625037709388,26.426966030087794],[-80.96864229309178,26.426987806800756],[-80.93103422873605,26.427009586504],[-80.93087375315358,26.697882129821608],[-80.9685698519136,26.697860395660303],[-81.00626597108322,26.697838620648383],[-81.04396212287439,26.697816899097795],[-81.08165823507701,26.69779514163342],[-81.1193543196022,26.69777344256625],[-81.1570504722791,26.697751633857823],[-81.19474662038328,26.697729893620547],[-81.23244269114018,26.697708221660108]]]}"
00000000000000000063,0.2731032976947591,52.52076183998785,31.078880655379102,43,493.95865990120643,5.2969766765558735,7.889359280548587,1.4587437583348961,0.27607758816758715,6.981123717747008,"{""type"":""Polygon"",""coordinates"":[[[-80.93103422873605,26.427009586504],[-80.8934267619836,26.42695160947108],[-80.85581928937401,26.426893637164085],[-80.81821171307146,26.426835658959735],[-80.7806042729977,26.42677768596059],[-80.74299678649118,26.426719702058577],[-80.70538923958787,26.4266617019346],[-80.66778178741566,26.42660378052427],[-80.6301742464608,26.42654583220115],[-80.62930475619167,26.69741837006082],[-80.66700081749838,26.69747630095948],[-80.70469696354849,26.69753426081189],[-80.74239312340917,26.69759224938512],[-80.78008922609908,26.69765026650135],[-80.817785369572,26.697708233865658],[-80.85548148251256,26.697766151238056],[-80.89317757796898,26.697824113014686],[-80.93087375315358,26.697882129821608],[-80.93103422873605,26.427009586504]]]}"
00000000000000000064,0.2929496607825467,34.84453505999994,48.41792362022695,44,717.2927265610225,5.368869488500748,8.917073694144587,0.7597369715649682,0.327752706335322,13.323757206645302,"{""type"":""Polygon"",""coordinates"":[[[-80.6301742464608,26.42654583220115],[-80.5925683813984,26.42640920542858],[-80.55496256935471,26.42627265420879],[-80.5173567955724,26.426136084004572],[-80.47975096024933,26.425999572946743],[-80.44214513298934,26.425863032035714],[-80.40453929843001,26.425726455797065],[-80.36693344100878,26.42558983870796],[-80.32932762995858,26.425453359273604],[-80.32774908699035,26.69630800443925],[-80.3654435363917,26.696446788331937],[-80.40313804029734,26.696585576429726],[-80.4408324440965,26.696724362789734],[-80.47852693265901,26.69686316447271],[-80.516221351126,26.69700197554103],[-80.55391579904426,26.69714080719551],[-80.59161029087599,26.6972795757552],[-80.62930475619167,26.69741837006082],[-80.6301742464608,26.42654583220115]]]}"
00000000000000000065,0.5049889097997036,2.41140274230407,38.86848837209298,45,1944.898239706699,6.606624210243306,6.911563382175021,42.01429123538105,1.938098534749294,5.897294327194509,"{""type"":""Polygon"",""coordinates"":[[[-80.32932762995858,26.425453359273604],[-80.29172397525632,26.425237015242615],[-80.254120421992,26.425020817228763],[-80.21651678380886,26.424804480606873],[-80.17891321443565,26.424588278824906],[-80.14130961215474,26.42437202211531],[-80.10370604534417,26.424155710685643],[-80.06610241182018,26.42393942199759],[-80.0284987796457,26.423723156188164],[-80.02621574706245,26.694560070889896],[-80.06390742132531,26.694778597363864],[-80.10159910944435,26.694997102612778],[-80.13929074286885,26.695215586471452],[-80.17698242329813,26.69543406066169],[-80.21467408186477,26.695652524969226],[-80.25236573472765,26.695871074133127],[-80.29005739784833,26.696089535745546],[-80.32774908699035,26.69630800443925],[-80.32932762995858,26.425453359273604]]]}"
00000000000000000066,0.5428851515047797,0.4314235021621814,35.8887199586201,46,4070.011267833654,8.521077933586653,22.958278660779197,22.140295479007676,8.647529371046954,2.054603143814494,"{""type"":""Polygon"",""coordinates"":[[[-82.44196940223422,26.96139267371275],[-82.43854483007507,26.690613754565412],[-82.40086040396002,26.69095540993087],[-82.36317599853496,26.691297146050385],[-82.32549160925367,26.69163877994603],[-82.28780714848413,26.691980481649917],[-82.25012277687256,26.69232216648582],[-82.21243832342509,26.6926638211168],[-82.1747538655164,26.69300553506114],[-82.13706948046678,26.69334721917028],[-82.13977616491117,26.96415728772392],[-82.17755031206792,26.963811754688617],[-82.21532443094756,26.9634661419238],[-82.25309860961114,26.963120547658622],[-82.29087277001308,26.962774971677447],[-82.32864691685664,26.96242941833522],[-82.3664211373707,26.962083807155143],[-82.40419527022829,26.961738222696336],[-82.44196940223422,26.96139267371275]]]}"
00000000000000000067,0.3087433870051403,2.1629566912909177,61.62102745508377,47,4083.0078658608054,9.265519631399943,13.003207810491656,10.829366046955563,1.9089368195298206,5.644576721359543,"{""type"":""Polygon"",""coordinates"":[[[-82.13977616491117,26.96415728772392],[-82.13706948046678,26.69334721917028],[-82.09937951353301,26.693609124922723],[-82.06168951854615,26.693871173129338],[-82.02399948913302,26.69413309132363],[-81.98630950189573,26.694395058420305],[-81.9486194668885,26.694657065248506],[-81.91092954363545,26.694919027434686],[-81.87323955844634,26.695181020308887],[-81.83554950381257,26.695442949929014],[-81.8375382525112,26.966275395673527],[-81.87531802831052,26.96601058945709],[-81.91309772092262,26.965745852990576],[-81.95087750381138,26.96548111125791],[-81.9886572170632,26.96521635926882],[-82.02643695035655,26.96495160631772],[-82.0642167098537,26.964686856877623],[-82.1019964184183,26.964422110726055],[-82.13977616491117,26.96415728772392]]]}"
00000000000000000068,0.3550695998545925,5.262961036449697,56.78851300255159,48,1617.092378793369,11.74671353639713,21.822247028550873,2.124282113670806,0.9157418443875104,2.243637945772283,"{""type"":""Polygon"",""coordinates"":[[[-81.8375382525112,26.966275395673527],[-81.83554950381257,26.695442949929014],[-81.7978567025852,26.695624644523793],[-81.76016398040863,26.69580637467895],[-81.72247116236058,26.695988126107554],[-81.68477840714321,26.696169814604755],[-81.6470856228073,26.696351519922878],[-81.60939280064368,26.696533237330595],[-81.57170001539616,26.696714967031838],[-81.53400725804012,26.69689661503091],[-81.53527814157799,26.967746862267127],[-81.57306062708763,26.967562956420565],[-81.61084313105935,26.967379012551774],[-81.64862566199079,26.96719503542476],[-81.6864082281575,26.967011118934806],[-81.72419075410963,26.966827173694956],[-81.76197324780479,26.966643293606925],[-81.79975580039435,26.966459309843295],[-81.8375382525112,26.966275395673527]]]}"
00000000000000000069,0.3152239937350006,9.392579517273864,51.63903349363935,49,1519.9117816232238,13.42174024357183,22.039693376572348,1.6925206574231093,0.43436656007469543,0.6425224144335863,"{""type"":""Polygon"",""coordinates"":[[[-81.53527814157799,26.967746862267127],[-81.53400725804012,26.69689661503091],[-81.49631167155741,26.69699803661688],[-81.45861617521395,26.6970995598732],[-81.42092059178046,26.697200991432744],[-81.38322499512542,26.697302420738318],[-81.34552945906623,26.697403848039777],[-81.3078338894371,26.697505263340197],[-81.27013827569765,26.697606750890202],[-81.23244269114018,26.697708221660108],[-81.23299564121122,26.968571842413304],[-81.27078092640097,26.96846873342926],[-81.30856623560452,26.968365561993142],[-81.34635157893372,26.968262511292878],[-81.38413688240149,26.968159402894134],[-81.42192215581008,26.968056241741543],[-81.45970749254269,26.967953126958854],[-81.49749281808307,26.967849969145586],[-81.53527814157799,26.967746862267127]]]}"
0000000000000000006a,0.17059033888256214,19.531511718002477,47.59614534024708,50,1071.5332020829167,9.308650084853952,12.666129310534103,1.3878635309912966,8.377053669737705,5.511819011678776,"{""type"":""Polygon"",""coordinates"":[[[-81.23299564121122,26.968571842413304],[-81.23244269114018,26.697708221660108],[-81.19474662038328,26.697729893620547],[-81.1570504722791,26.697751633857823],[-81.1193543196022,26.69777344256625],[-81.08165823507701,26.69779514163342],[-81.04396212287439,26.697816899097795],[-81.00626597108322,26.697838620648383],[-80.9685698519136,26.697860395660303],[-80.93087375315358,26.697882129821608],[-80.93070872114407,26.968745773019464],[-80.96849462770967,26.968724009926508],[-81.00628046927596,26.96870224396874],[-81.04406634191331,26.96868048576657],[-81.08185217289716,26.96865873511074],[-81.11963805779348,26.968637002480456],[-81.15742392353381,26.968615287628065],[-81.19520978108783,26.96859359562817],[-81.23299564121122,26.968571842413304]]]}"
0000000000000000006b,0.05528024950112308,7.794332258185948,8.330928789266904,51,310.12593908867154,2.2589214222065963,4.583082116994426,1.19110618858168,75.46496034086786,2.0556573877684143,"{""type"":""Polygon"",""coordinates"":[[[-80.93087375315358,26.697882129821608],[-80.89317757796898,26.697824113014686],[-80.85548148251256,26.697766151238056],[-80.817785369572,26.697708233865658],[-80.78008922609908,26.69765026650135],[-80.74239312340917,26.69759224938512],[-80.70469696354849,26.69753426081189],[-80.66700081749838,26.69747630095948],[-80.62930475619167,26.69741837006082],[-80.62842179109272,26.968273046712802],[-80.6662076504918,26.968332106726837],[-80.70399351299135,26.968391233354644],[-80.74177939183947,26.968450342998],[-80.77956530007776,26.96850944100524],[-80.81735116604854,26.968568527157494],[-80.85513700249746,26.96862760678705],[-80.89292290637458,26.968686690649083],[-80.93070872114407,26.968745773019464],[-80.93087375315358,26.697882129821608]]]}"
0000000000000000006c,0.3446541934212686,32.06829443836817,39.22665690292277,52,1007.669349926474,6.991584732165324,17.297156654750594,0.5983967004067995,2.394957553441742,6.10573111678778,"{""type"":""Polygon"",""coordinates"":[[[-80.62930475619167,26.69741837006082],[-80.59161029087599,26.6972795757552],[-80.55391579904426,26.69714080719551],[-80.516221351126,26.69700197554103],[-80.47852693265901,26.69686316447271],[-80.4408324440965,26.696724362789734],[-80.40313804029734,26.696585576429726],[-80.3654435363917,26.696446788331937],[-80.32774908699035,26.69630800443925],[-80.32614824488489,26.967153802017457],[-80.36393245025948,26.967293714632085],[-80.40171663222175,26.967433668702956],[-80.43950089042194,26.967573586696016],[-80.47728506962069,26.967713462606643],[-80.51506926910356,26.967853396742015],[-80.5528534182644,26.967993299922657],[-80.59063761590595,26.968133183334245],[-80.62842179109272,26.968273046712802],[-80.62930475619167,26.69741837006082]]]}"
0000000000000000006d,0.4525353856303158,1.6769083056573857,42.35673156741072,53,2416.46115315644,8.794245297028512,13.53432079367283,29.673471880716335,2.652814323558411,8.273788594340347,"{""type"":""Polygon"",""coordinates"":[[[-80.32774908699035,26.69630800443925],[-80.29005739784833,26.696089535745546],[-80.25236573472765,26.695871074133127],[-80.21467408186477,26.695652524969226],[-80.17698242329813,26.69543406066169],[-80.13929074286885,26.695215586471452],[-80.10159910944435,26.694997102612778],[-80.06390742132531,26.694778597363864],[-80.02621574706245,26.694560070889896],[-80.02389699924068,26.96538352386523],[-80.061678440727,26.965604874735053],[-80.09945982176374,26.965826152555124],[-80.13724124379013,26.966047458086496],[-80.1750226375996,26.966268702221107],[-80.21280401905123,26.966489979647417],[-80.25058548888101,26.966711302014147],[-80.28836689236606,26.966932574238072],[-80.32614824488489,26.967153802017457],[-80.32774908699035,26.69630800443925]]]}"
0000000000000000006e,0.760061018696328,1.4627819205094317,23.9832198585098,54,1373.4055013401462,5.261723653473659,11.651715423431513,45.641153536008495,10.52744178699986,1.3492946271957165,"{""type"":""Polygon"",""coordinates"":[[[-82.7483186032849,27.228706855432424],[-82.74411813819448,26.957976967496904],[-82.7063495546057,26.958403959822228],[-82.66858091763788,26.958830920419523],[-82.63081238991477,26.959257853808396],[-82.59304380423319,26.959684836651057],[-82.55527515785295,26.960111775460526],[-82.51750661295338,26.9605387641039],[-82.47973800134186,26.9609657003701],[-82.44196940223422,26.96139267371275],[-82.44544307361123,27.232158231628862],[-82.48330247696893,27.231726743871132],[-82.52116195115168,27.231295340055855],[-82.55902141625693,27.230863930792754],[-82.59688079232535,27.230432515931152],[-82.63474024665462,27.230001108392475],[-82.67259969876112,27.22956970793296],[-82.71045915044989,27.22913831866067],[-82.7483186032849,27.228706855432424]]]}"
0000000000000000006f,0.4493928019357576,1.355785475686538,39.27054411392052,55,2202.61435842305,9.653043140999863,28.804690911092006,18.016648229778642,1.541494531378462,1.3809202758646126,"{""type"":""Polygon"",""coordinates"":[[[-82.44544307361123,27.232158231628862],[-82.44196940223422,26.96139267371275],[-82.40419527022829,26.961738222696336],[-82.3664211373707,26.962083807155143],[-82.32864691685664,26.96242941833522],[-82.29087277001308,26.962774971677447],[-82.25309860961114,26.963120547658622],[-82.21532443094756,26.9634661419238],[-82.17755031206792,26.963811754688617],[-82.13977616491117,26.96415728772392],[-82.14251852909597,27.234958491938276],[-82.18038407155444,27.23460847377897],[-82.21824964837293,27.234258422449233],[-82.2561151811466,27.233908426893862],[-82.29398075710499,27.23355840696452],[-82.33184638026528,27.23320836697374],[-82.3697118888995,27.232858302176236],[-82.4075775349546,27.232508230420716],[-82.44544307361123,27.232158231628862]]]}"
00000000000000000070,0.23221760875719535,6.575263753892608,42.02153093642852,56,1849.9509452413793,11.986510333113142,26.759557736466288,10.11077002925356,1.3150737630146891,0.907876443018464,"{""type"":""Polygon"",""coordinates"":[[[-82.14251852909597,27.234958491938276],[-82.13977616491117,26.96415728772392],[-82.1019964184183,26.964422110726055],[-82.0642167098537,26.964686856877623],[-82.02643695035655,26.96495160631772],[-81.9886572170632,26.96521635926882],[-81.95087750381138,26.96548111125791],[-81.91309772092262,26.965745852990576],[-81.87531802831052,26.96601058945709],[-81.8375382525112,26.966275395673527],[-81.83955829492113,27.237103323583113],[-81.87742827040886,27.236835209239928],[-81.91529831471507,27.236567127519567],[-81.9531683507747,27.23629907819308],[-81.99103838466657,27.236030976752424],[-82.02890842224095,27.2357628277382],[-82.0667784691188,27.235494724769396],[-82.1046484476247,27.235226667640312],[-82.14251852909597,27.234958491938276]]]}"
00000000000000000071,0.41497614095191415,11.741319918305118,53.41694792421563,57,1531.1554767326322,15.022856058253078,17.448632928309888,0.620832196067727,0.22675193805745597,1.6562954318001408,"{""type"":""Polygon"",""coordinates"":[[[-81.83955829492113,27.237103323583113],[-81.8375382525112,26.966275395673527],[-81.79975580039435,26.966459309843295],[-81.76197324780479,26.966643293606925],[-81.72419075410963,26.966827173694956],[-81.6864082281575,26.967011118934806],[-81.64862566199079,26.96719503542476],[-81.61084313105935,26.967379012551774],[-81.57306062708763,26.967562956420565],[-81.53527814157799,26.967746862267127],[-81.53656683455281,27.238588260829772],[-81.57444070941064,27.238402631981725],[-81.61231467497123,27.238217011869036],[-81.65018857189578,27.238031395238984],[-81.68806249159341,27.237845791902544],[-81.72593644157867,27.23766020658647],[-81.76381042914174,27.23747455490771],[-81.80168429451807,27.237288920788746],[-81.83955829492113,27.237103323583113]]]}"
00000000000000000072,0.576018271315226,8.8609478872223,49.72446141345426,58,1680.0009658165532,15.507441859005912,22.908325307214632,0.6301621014522293,0.7076504858023958,0.5062970782836748,"{""type"":""Polygon"",""coordinates"":[[[-81.53656683455281,27.238588260829772],[-81.53527814157799,26.967746862267127],[-81.49749281808307,26.967849969145586],[-81.45970749254269,26.967953126958854],[-81.42192215581008,26.968056241741543],[-81.38413688240149,26.968159402894134],[-81.34635157893372,26.968262511292878],[-81.30856623560452,26.968365561993142],[-81.27078092640097,26.96846873342926],[-81.23299564121122,26.968571842413304],[-81.23355749628955,27.239422069814022],[-81.27143365240937,27.23931783229479],[-81.30930982598348,27.239213663233247],[-81.3471860265961,27.23910938964158],[-81.38506217973264,27.239005189299142],[-81.42293829466627,27.238900889184112],[-81.46081446424907,27.238796677384244],[-81.49869061343513,27.238692464622847],[-81.53656683455281,27.238588260829772]]]}"
00000000000000000073,0.16041752678875065,12.276315971102427,52.38278078463204,59,1440.704588192671,12.483523302668033,16.99804645098466,0.43077967530992645,4.24989113834779,2.096362640437806,"{""type"":""Polygon"",""coordinates"":[[[-81.23355749628955,27.239422069814022],[-81.23299564121122,26.968571842413304],[-81.19520978108783,26.96859359562817],[-81.15742392353381,26.968615287628065],[-81.11963805779348,26.968637002480456],[-81.08185217289716,26.96865873511074],[-81.04406634191331,26.96868048576657],[-81.00628046927596,26.96870224396874],[-80.96849462770967,26.968724009926508],[-80.93070872114407,26.968745773019464],[-80.93053930142408,27.239600429056544],[-80.96841653613988,27.239578106025387],[-81.00629387167271,27.239555832321685],[-81.04417115057306,27.239533602279682],[-81.08204838392453,27.239511243235448],[-81.11992566676788,27.239488943635436],[-81.1578029255091,27.23946670323757],[-81.19568025467925,27.23944435450572],[-81.23355749628955,27.239422069814022]]]}"
00000000000000000074,0.08336394639665656,5.023471932343606,21.906484333065425,60,733.4692104073074,5.848115390805166,7.770587115157715,1.7835123635470373,57.11119741676972,2.161538782489971,"{""type"":""Polygon"",""coordinates"":[[[-80.93070872114407,26.968745773019464],[-80.89292290637458,26.968686690649083],[-80.85513700249746,26.96862760678705],[-80.81735116604854,26.968568527157494],[-80.77956530007776,26.96850944100524],[-80.74177939183947,26.968450342998],[-80.70399351299135,26.968391233354644],[-80.6662076504918,26.968332106726837],[-80.62842179109272,26.968273046712802],[-80.6275255201087,27.239123292854682],[-80.66540228604045,27.23918292863938],[-80.70327897223797,27.239242577967524],[-80.74115567612517,27.239302251962346],[-80.77903241022852,27.239361867106343],[-80.81690910237376,27.239421512073836],[-80.85478584924263,27.239481197769774],[-80.89266257832264,27.239540835010597],[-80.93053930142408,27.239600429056544],[-80.93070872114407,26.968745773019464]]]}"
00000000000000000075,0.4537594251512639,14.702314867974165,46.14757510787507,61,1402.16892184837,13.619947657743651,17.228960665503376,3.3672450542465833,3.4438760752217616,2.0099570758360366,"{""type"":""Polygon"",""coordinates"":[[[-80.62842179109272,26.968273046712802],[-80.59063761590595,26.968133183334245],[-80.5528534182644,26.967993299922657],[-80.51506926910356,26.967853396742015],[-80.47728506962069,26.967713462606643],[-80.43950089042194,26.967573586696016],[-80.40171663222175,26.967433668702956],[-80.36393245025948,26.967293714632085],[-80.32614824488489,26.967153802017457],[-80.3245251873756,27.237990696654084],[-80.3624001814721,27.238132251937532],[-80.40027524302542,27.238273895990645],[-80.43815030129451,27.238415450911685],[-80.47602537033616,27.238557011147744],[-80.5139003791971,27.23869857649946],[-80.55177542641276,27.23884015830459],[-80.58965052542962,27.23898176203393],[-80.6275255201087,27.239123292854682],[-80.62842179109272,26.968273046712802]]]}"
00000000000000000076,0.6221060085216171,6.507629517638536,31.414246242183733,119,1718.1126499092934,8.346380445896258,32.875170317839775,15.611301669091281,3.678936871573051,0.8947055348474291,"{""type"":""Polygon"",""coordinates"":[[[-82.1628475491803,29.13025484890781],[-82.15982426003288,28.859529397023984],[-82.12138072411956,28.859816464625894],[-82.082937141166,28.8601035405605],[-82.04449350960074,28.86039062020925],[-82.00604991079663,28.860677615556757],[-81.96760634284297,28.860964698593392],[-81.92916280359327,28.861251776365958],[-81.89071920735256,28.861538839169587],[-81.85227563473025,28.861825887244738],[-81.85449623833154,29.13257353274154],[-81.8930401960873,29.132283771266117],[-81.93158406645479,29.13199384267902],[-81.97012801802404,29.131704026203803],[-82.00867188608419,29.131414228441102],[-82.04721583857678,29.131124375900512],[-82.08575971049612,29.130834551482028],[-82.12430366913141,29.1305446815023],[-82.1628475491803,29.13025484890781]]]}"
00000000000000000077,0.4315868502533572,2.121123732774622,25.36419381830257,120,1095.2321257516362,7.498795090759549,54.68656766990538,2.720001116905836,6.328071640097776,1.6502446996386,"{""type"":""Polygon"",""coordinates"":[[[-81.85449623833154,29.13257353274154],[-81.85227563473025,28.861825887244738],[-81.81382816302659,28.862024850271638],[-81.77538062145842,28.862223881596755],[-81.73693317357517,28.862422810098856],[-81.69848564891585,28.86262179727272],[-81.6600382107417,28.86282084853941],[-81.62159068795707,28.86301977219331],[-81.58314324353685,28.863218750184704],[-81.54469570575458,28.86341776709694],[-81.54611372525171,29.134183288327137],[-81.58466151308025,29.13398212477656],[-81.62320935216573,29.13378086308382],[-81.66175716265734,29.133579679130786],[-81.70030494817738,29.133378401710708],[-81.73885279560399,29.13317721709538],[-81.77740062452467,29.13297603687492],[-81.81594843786834,29.132774777785254],[-81.85449623833154,29.13257353274154]]]}"
