system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
000000000000000000c9,0.827187142893241,6.266604148124013,30.013569705835227,31,5310.273779117213,8.9300170428542,16.254262538571016,34.703174687851806,2.0874756079413497,1.7269105825736084,"{""type"":""Polygon"",""coordinates"":[[[-80.43437064048385,25.432643341518656],[-80.38464944187898,25.432418172270435],[-80.33492827779666,25.43219303982329],[-80.28520705308074,25.43196783832062],[-80.23548584200962,25.43174265199567],[-80.2343398499834,25.612336253836823],[-80.28413571846993,25.612562549739724],[-80.33393160120457,25.612788797244228],[-80.3837275081396,25.61301509665891],[-80.43352344868131,25.613241458776123],[-80.43437064048385,25.432643341518656]]]}"
000000000000000000ca,0.14606427573358177,0.36422915696320457,16.407576463282094,32,177.79401848621404,7.128318584070798,44.42474770998293,0.10296537804688716,30.466030119546645,2.8943487036174513,"{""type"":""Polygon"",""coordinates"":[[[-80.23548584200962,25.43174265199567],[-80.18576684699734,25.43145061575171],[-80.13604784525734,25.431158499032886],[-80.08632890973101,25.430866475467386],[-80.03660994244733,25.43057434929892],[-80.0351651704845,25.61115454135453],[-80.08495887100868,25.611449961291648],[-80.13475254310352,25.61174539412853],[-80.18454619889764,25.612040851078845],[-80.2343398499834,25.612336253836823],[-80.23548584200962,25.43174265199567]]]}"
000000000000000000cb,0.13304450162810805,0.8812662353500718,25.15405441662492,33,2277.49294319063,7.812109741819785,45.67012817542088,0.0,19.400778382135925,4.6493423539885494,"{""type"":""Polygon"",""coordinates"":[[[-81.43015030987242,25.79430766587037],[-81.42949935693136,25.613709629990506],[-81.3797012380209,25.613822235826603],[-81.32990305397693,25.61393484858204],[-81.28010497448058,25.61404737915212],[-81.23030683285506,25.614159987185676],[-81.23065463247039,25.794762487647652],[-81.28052856565407,25.794648791960363],[-81.33040250502567,25.794535114058267],[-81.38027644857627,25.79442137399162],[-81.43015030987242,25.79430766587037]]]}"
000000000000000000cc,0.13847750224090646,0.3440701140782299,60.713381861451566,34,230.6029042379287,9.390019136006925,23.613658305325345,0.006284898880567141,4.956681668835624,21.627905604071486,"{""type"":""Polygon"",""coordinates"":[[[-81.23065463247039,25.794762487647652],[-81.23030683285506,25.614159987185676],[-81.18050644289457,25.61420462873658],[-81.13070607259556,25.61424916539928],[-81.0809057214748,25.614293766620055],[-81.03110538846651,25.61433833302097],[-81.03115443083769,25.794940872393944],[-81.08102951281685,25.794896260118723],[-81.13090451748337,25.79485172315311],[-81.18077961353914,25.79480710265767],[-81.23065463247039,25.794762487647652]]]}"
000000000000000000cd,0.044909426393299,0.21143994875453084,85.82078860804704,35,43.636175217780234,8.100005521059398,4.991261982424213,0.09637542450986493,6.917009066457878E-4,44.45372944424917,"{""type"":""Polygon"",""coordinates"":[[[-81.03115443083769,25.794940872393944],[-81.03110538846651,25.61433833302097],[-80.98130616806453,25.614314957144664],[-80.93150687891074,25.614291535407634],[-80.8817076868872,25.614268157837586],[-80.83190841981734,25.614244714294188],[-80.83165422890308,25.794847249030916],[-80.88152929836619,25.794870655293835],[-80.93140436755318,25.794894025577836],[-80.98127943910876,25.794917459495526],[-81.03115443083769,25.794940872393944]]]}"
000000000000000000ce,0.09787126569490551,0.19172130993242018,87.0375654934837,36,272.6852301663283,8.481133484347446,3.058237276224059,0.2078692577509774,0.18988686490929757,53.51387395132001,"{""type"":""Polygon"",""coordinates"":[[[-80.83190841981734,25.614244714294188],[-80.78210915812095,25.61415335062885],[-80.73230998185898,25.614061924680843],[-80.68251071683449,25.613970504971373],[-80.63271144192628,25.613879086478512],[-80.63215853310813,25.794481591272902],[-80.68203245381656,25.794573021123988],[-80.73190644399558,25.79466439356845],[-80.78178033935868,25.79475579761384],[-80.83165422890308,25.794847249030916],[-80.83190841981734,25.614244714294188]]]}"
000000000000000000cf,0.480652063424337,5.747054984909427,68.98976790005713,37,886.560014627472,10.975770372276015,3.4476366465668153,7.970328667072432,1.5273042146940168,51.10768144769137,"{""type"":""Polygon"",""coordinates"":[[[-80.63271144192628,25.613879086478512],[-80.58291443880147,25.613719716106008],[-80.53311741557827,25.613560252004017],[-80.48332044975027,25.613400868098896],[-80.43352344868131,25.613241458776123],[-80.43266724989918,25.793839481229483],[-80.48254010101212,25.79399999806661],[-80.53241291311288,25.794160513978046],[-80.58228569337659,25.794321039683165],[-80.63215853310813,25.794481591272902],[-80.63271144192628,25.613879086478512]]]}"
000000000000000000d0,0.44603692237160786,1.1667509142106864,12.317521387321905,38,2307.217870953209,2.5196210846229725,4.527892091611631,76.2910340988306,2.1322424002154334,1.3958810092565477,"{""type"":""Polygon"",""coordinates"":[[[-80.43352344868131,25.613241458776123],[-80.3837275081396,25.61301509665891],[-80.33393160120457,25.612788797244228],[-80.28413571846993,25.612562549739724],[-80.2343398499834,25.612336253836823],[-80.23318490787054,25.79292539583027],[-80.28305552595101,25.79315392259334],[-80.33292607369998,25.79338242071462],[-80.38279673039212,25.793611001877014],[-80.43266724989918,25.793839481229483],[-80.43352344868131,25.613241458776123]]]}"
000000000000000000d1,0.8737887779808012,0.7892888962715753,10.877433140544541,39,2203.275663176474,2.8924132827954865,6.595833144571464,65.29747109426516,12.049191344135547,2.1592823021901393,"{""type"":""Polygon"",""coordinates"":[[[-80.2343398499834,25.612336253836823],[-80.18454619889764,25.612040851078845],[-80.13475254310352,25.61174539412853],[-80.08495887100868,25.611449961291648],[-80.0351651704845,25.61115454135453],[-80.03371150430009,25.791734764060173],[-80.08357986025986,25.792032441446324],[-80.13344819113311,25.792330067654074],[-80.18331659348551,25.792627749038935],[-80.23318490787054,25.79292539583027],[-80.2343398499834,25.612336253836823]]]}"
000000000000000000d2,0.24409651658699877,0.2529319692740159,21.00330369100465,40,2222.6226015108496,6.550756775730141,26.471398893948855,22.21903335778832,22.418830586785468,4.417699227029699,"{""type"":""Polygon"",""coordinates"":[[[-81.83038140585481,25.97316225447687],[-81.82911948837545,25.792582002234198],[-81.77924893545277,25.79283173090342],[-81.72937834612377,25.793081458534953],[-81.67950772779305,25.79333117608939],[-81.62963717086312,25.793580879266763],[-81.63059582788331,25.97416998400196],[-81.6805422756259,25.973918100496885],[-81.73048867911058,25.973666132740934],[-81.7804350307821,25.973414179460534],[-81.83038140585481,25.97316225447687]]]}"
000000000000000000d3,0.0786768437020962,0.26255157371221904,37.356125748200846,41,2551.9973830548793,7.467848555936086,37.872626413711004,0.3788333249203661,15.654805620571633,9.649017675204544,"{""type"":""Polygon"",""coordinates"":[[[-81.63059582788331,25.97416998400196],[-81.62963717086312,25.793580879266763],[-81.57976542670977,25.79376257706411],[-81.52989375438347,25.793944253663224],[-81.48002207525542,25.7941259845593],[-81.43015030987242,25.79430766587037],[-81.43080586791196,25.974905775682387],[-81.48075335338127,25.974721846449494],[-81.53070081752016,25.974537896884783],[-81.58064833885872,25.97435394127386],[-81.63059582788331,25.97416998400196]]]}"
000000000000000000d4,0.08587391829241191,0.07558756067139111,51.414100054656764,42,865.2779722723042,8.078122195001331,34.18500895263807,0.5710565180744519,4.750597120607349,9.614209368270082,"{""type"":""Polygon"",""coordinates"":[[[-81.43080586791196,25.974905775682387],[-81.43015030987242,25.79430766587037],[-81.38027644857627,25.79442137399162],[-81.33040250502567,25.794535114058267],[-81.28052856565407,25.794648791960363],[-81.23065463247039,25.794762487647652],[-81.2310024305206,25.97536059783623],[-81.28095333042775,25.975246911394866],[-81.33090413527084,25.975133171760575],[-81.38085501021808,25.97501948818765],[-81.43080586791196,25.974905775682387]]]}"
000000000000000000d5,0.00477344712396438,0.03125530335088642,74.8315616546987,43,75.53849314187602,10.095153682286087,14.202029397307179,0.09400306100394518,0.011048222889270253,13.196093094923405,"{""type"":""Polygon"",""coordinates"":[[[-81.2310024305206,25.97536059783623],[-81.23065463247039,25.794762487647652],[-81.18077961353914,25.79480710265767],[-81.13090451748337,25.79485172315311],[-81.08102951281685,25.794896260118723],[-81.03115443083769,25.794940872393944],[-81.03120347317832,25.97554342700571],[-81.08115321975177,25.975497730679006],[-81.13110296186636,25.97545196081276],[-81.18105269911885,25.975406306228166],[-81.2310024305206,25.97536059783623]]]}"
000000000000000000d6,0.01849890759300522,0.03228585889107592,82.93198460369784,44,42.441158573917384,7.555620820715665,8.635345979085661,0.07323221626363868,0.04026860378682268,30.646727532704027,"{""type"":""Polygon"",""coordinates"":[[[-81.03120347317832,25.97554342700571],[-81.03115443083769,25.794940872393944],[-80.98127943910876,25.794917459495526],[-80.93140436755318,25.794894025577836],[-80.88152929836619,25.794870655293835],[-80.83165422890308,25.794847249030916],[-80.8314001216607,25.97544526119381],[-80.88135090944667,25.97546982830771],[-80.93130177169176,25.975494389132088],[-80.98125262582545,25.975518859052343],[-81.03120347317832,25.97554342700571]]]}"
000000000000000000d7,4.7995031102662393E-4,0.0012817496541534545,90.71010060134967,45,12.063362121034636,4.230753521988317,4.279206544891041,0.0,0.031186732040290783,25.94160855503593,"{""type"":""Polygon"",""coordinates"":[[[-80.83165422890308,25.794847249030916],[-80.78178033935868,25.79475579761384],[-80.73190644399558,25.79466439356845],[-80.68203245381656,25.794573021123988],[-80.63215853310813,25.794481591272902],[-80.63159672852795,25.975075167166185],[-80.6815475865285,25.975167693584222],[-80.7314984212736,25.975260269792624],[-80.78144923695142,25.975352727492172],[-80.8314001216607,25.97544526119381],[-80.83165422890308,25.794847249030916]]]}"
000000000000000000d8,0.16082244977416155,0.11711200133774531,90.90958266678768,46,111.95028013348833,5.872932400885597,1.8438132264224765,0.13773818782582842,0.2683785455032593,45.186062978811066,"{""type"":""Polygon"",""coordinates"":[[[-80.63215853310813,25.794481591272902],[-80.58228569337659,25.794321039683165],[-80.53241291311288,25.794160513978046],[-80.48254010101212,25.79399999806661],[-80.43266724989918,25.793839481229483],[-80.43180221364298,25.97442858804451],[-80.48175083671559,25.97459025050177],[-80.5316994170044,25.974751935939647],[-80.58164804569616,25.974913571311586],[-80.63159672852795,25.975075167166185],[-80.63215853310813,25.794481591272902]]]}"
000000000000000000d9,1.662239442806048,2.4433180648804664,21.389851289452242,47,536.3542405902125,4.601251176507494,4.1281884921879906,52.93010761121927,12.07259396373219,8.786654326410243,"{""type"":""Polygon"",""coordinates"":[[[-80.43266724989918,25.793839481229483],[-80.38279673039212,25.793611001877014],[-80.33292607369998,25.79338242071462],[-80.28305552595101,25.79315392259334],[-80.23318490787054,25.79292539583027],[-80.23201667557065,25.97350560508877],[-80.28196307347513,25.973736385860203],[-80.33190940017086,25.97396707261621],[-80.38185583421414,25.9741978663871],[-80.43180221364298,25.97442858804451],[-80.43266724989918,25.793839481229483]]]}"
000000000000000000da,0.3173919682600605,0.7290922874432116,9.046313312991389,48,5464.691557014146,1.6572727002462142,3.114495806836091,78.24686154586271,6.4006133667741585,1.2488696159802404,"{""type"":""Polygon"",""coordinates"":[[[-80.23318490787054,25.79292539583027],[-80.18331659348551,25.792627749038935],[-80.13344819113311,25.792330067654074],[-80.08357986025986,25.792032441446324],[-80.03371150430009,25.791734764060173],[-80.03223998787588,25.972310567206222],[-80.0821842052833,25.97260929146896],[-80.13212831430866,25.97290807144577],[-80.18207249609524,25.973206840879097],[-80.23201667557065,25.97350560508877],[-80.23318490787054,25.79292539583027]]]}"
000000000000000000db,0.7855211224567735,1.2609678049111703,35.83825723816548,49,3870.854684044444,7.3521326169437895,24.146998209026126,22.482673389184516,7.1958701501531985,2.863167477273302,"{""type"":""Polygon"",""coordinates"":[[[-81.83165672587974,26.15373797806225],[-81.83038140585481,25.97316225447687],[-81.7804350307821,25.973414179460534],[-81.73048867911058,25.973666132740934],[-81.6805422756259,25.973918100496885],[-81.63059582788331,25.97416998400196],[-81.63156350213117,26.154754692930236],[-81.68158683512671,26.154500547352182],[-81.73161010015023,26.154246340545885],[-81.78163345574944,26.153992180781344],[-81.83165672587974,26.15373797806225]]]}"
000000000000000000dc,0.21730303703396975,1.4900873801393733,46.28970161746763,50,1098.3535953125215,10.160045704217666,40.273050386327384,0.5730897280962981,0.0835350618613238,0.896015061560144,"{""type"":""Polygon"",""coordinates"":[[[-81.63156350213117,26.154754692930236],[-81.63059582788331,25.97416998400196],[-81.58064833885872,25.97435394127386],[-81.53070081752016,25.974537896884783],[-81.48075335338127,25.974721846449494],[-81.43080586791196,25.974905775682387],[-81.43146577944061,26.155494850827854],[-81.48149023731773,26.155309862679488],[-81.5315146532243,26.155124787666253],[-81.58153902125942,26.15493972470792],[-81.63156350213117,26.154754692930236]]]}"
000000000000000000dd,0.009229538413271102,0.0018199929408996417,53.20953574649973,51,249.49666552029075,7.081227028510921,38.491513549550916,0.36787858347386093,0.13824542138907397,7.35567167339895,"{""type"":""Polygon"",""coordinates"":[[[-81.43146577944061,26.155494850827854],[-81.43080586791196,25.974905775682387],[-81.38085501021808,25.97501948818765],[-81.33090413527084,25.975133171760575],[-81.28095333042775,25.975246911394866],[-81.2310024305206,25.97536059783623],[-81.23135913622326,26.155954177989035],[-81.28138582036918,26.155839304933853],[-81.33141247742807,26.15572449680142],[-81.38143910388042,26.155609673892535],[-81.43146577944061,26.155494850827854]]]}"
000000000000000000de,0.013597231925965476,0.0017904386747302776,76.15794699711702,52,126.57603746218612,8.234689898343102,14.82709200068892,0.002500088627812438,9.600039153100841E-4,18.074445480091335,"{""type"":""Polygon"",""coordinates"":[[[-81.23135913622326,26.155954177989035],[-81.2310024305206,25.97536059783623],[-81.18105269911885,25.975406306228166],[-81.13110296186636,25.97545196081276],[-81.08115321975177,25.975497730679006],[-81.03120347317832,25.97554342700571],[-81.03124804943737,26.156136979460246],[-81.08127583174236,26.156091255931965],[-81.13130359384213,26.15604557015108],[-81.1813314186739,26.155999847863875],[-81.23135913622326,26.155954177989035]]]}"
000000000000000000df,0.0057118008220851555,0.023883830034628413,82.12182027138633,53,21.93675275897388,7.627812406953797,9.457924531439351,0.0,0.0013601019809799033,29.54118002887102,"{""type"":""Polygon"",""coordinates"":[[[-81.03124804943737,26.156136979460246],[-81.03120347317832,25.97554342700571],[-80.98125262582545,25.975518859052343],[-80.93130177169176,25.975494389132088],[-80.88135090944667,25.97546982830771],[-80.8314001216607,25.97544526119381],[-80.83114145182603,26.156043305945076],[-80.88116813004096,26.156066763813314],[-80.93119478836626,26.156090143870646],[-80.98122142796865,26.156113545702766],[-81.03124804943737,26.156136979460246]]]}"
